-1.708984375000000000e+01,-2.783203125000000000e+01,-2.929687500000000000e+01,-3.857421875000000000e+01
-5.859375000000000000e+00,-3.369140625000000000e+01,-4.541015625000000000e+01,-4.003906250000000000e+01
-3.076171875000000000e+01,-3.466796875000000000e+01,-4.589843750000000000e+01,-7.080078125000000000e+01
-3.515625000000000000e+01,-3.027343750000000000e+01,-3.515625000000000000e+01,-5.859375000000000000e+01
-2.636718750000000000e+01,-2.978515625000000000e+01,-3.564453125000000000e+01,-3.857421875000000000e+01
-3.417968750000000000e+01,-3.417968750000000000e+01,-4.248046875000000000e+01,-2.832031250000000000e+01
-4.589843750000000000e+01,-3.369140625000000000e+01,-5.029296875000000000e+01,-2.783203125000000000e+01
-5.566406250000000000e+01,-3.417968750000000000e+01,-4.052734375000000000e+01,-4.003906250000000000e+01
-4.589843750000000000e+01,-4.003906250000000000e+01,-3.613281250000000000e+01,-3.710937500000000000e+01
-3.564453125000000000e+01,-3.857421875000000000e+01,-4.248046875000000000e+01,-2.294921875000000000e+01
-3.564453125000000000e+01,-3.271484375000000000e+01,-5.859375000000000000e+01,-3.906250000000000000e+01
-3.515625000000000000e+01,-3.613281250000000000e+01,-5.566406250000000000e+01,-5.175781250000000000e+01
-3.417968750000000000e+01,-4.492187500000000000e+01,-2.539062500000000000e+01,-4.394531250000000000e+01
-3.320312500000000000e+01,-4.833984375000000000e+01,-2.587890625000000000e+01,-4.833984375000000000e+01
-4.296875000000000000e+01,-4.785156250000000000e+01,-3.125000000000000000e+01,-4.345703125000000000e+01
-6.396484375000000000e+01,-4.980468750000000000e+01,-2.978515625000000000e+01,-4.785156250000000000e+01
-5.859375000000000000e+01,-4.882812500000000000e+01,-3.173828125000000000e+01,-5.029296875000000000e+01
-3.710937500000000000e+01,-4.296875000000000000e+01,-3.710937500000000000e+01,-4.101562500000000000e+01
-3.173828125000000000e+01,-4.052734375000000000e+01,-4.931640625000000000e+01,-3.076171875000000000e+01
-4.492187500000000000e+01,-3.710937500000000000e+01,-4.052734375000000000e+01,-3.466796875000000000e+01
-5.273437500000000000e+01,-4.052734375000000000e+01,-2.880859375000000000e+01,-4.687500000000000000e+01
-3.662109375000000000e+01,-4.199218750000000000e+01,-3.320312500000000000e+01,-4.394531250000000000e+01
-2.636718750000000000e+01,-4.199218750000000000e+01,-3.808593750000000000e+01,-3.857421875000000000e+01
-3.320312500000000000e+01,-4.248046875000000000e+01,-3.417968750000000000e+01,-1.708984375000000000e+01
-4.980468750000000000e+01,-4.687500000000000000e+01,-3.222656250000000000e+01,-1.806640625000000000e+01
-4.736328125000000000e+01,-4.541015625000000000e+01,-4.882812500000000000e+01,-4.296875000000000000e+01
-2.978515625000000000e+01,-5.029296875000000000e+01,-5.712890625000000000e+01,-4.052734375000000000e+01
-4.150390625000000000e+01,-5.224609375000000000e+01,-4.345703125000000000e+01,-5.126953125000000000e+01
-5.566406250000000000e+01,-3.613281250000000000e+01,-3.125000000000000000e+01,-6.103515625000000000e+01
-5.029296875000000000e+01,-3.027343750000000000e+01,-2.490234375000000000e+01,-5.615234375000000000e+01
-3.271484375000000000e+01,-3.271484375000000000e+01,-1.855468750000000000e+01,-2.441406250000000000e+01
-2.441406250000000000e+01,-3.076171875000000000e+01,-2.099609375000000000e+01,-6.347656250000000000e+00
-4.882812500000000000e+01,-3.417968750000000000e+01,-2.685546875000000000e+01,-3.222656250000000000e+01
-5.322265625000000000e+01,-3.125000000000000000e+01,-3.320312500000000000e+01,-4.736328125000000000e+01
-2.343750000000000000e+01,-2.392578125000000000e+01,-3.369140625000000000e+01,-4.980468750000000000e+01
-2.539062500000000000e+01,-2.685546875000000000e+01,-2.685546875000000000e+01,-3.271484375000000000e+01
-6.054687500000000000e+01,-2.978515625000000000e+01,-2.880859375000000000e+01,-4.052734375000000000e+01
-7.421875000000000000e+01,-2.929687500000000000e+01,-3.320312500000000000e+01,-5.273437500000000000e+01
-4.882812500000000000e+01,-2.539062500000000000e+01,-2.978515625000000000e+01,-3.808593750000000000e+01
-3.173828125000000000e+01,-2.978515625000000000e+01,-2.832031250000000000e+01,-3.564453125000000000e+01
-3.955078125000000000e+01,-2.832031250000000000e+01,-2.929687500000000000e+01,-3.515625000000000000e+01
-6.689453125000000000e+01,-2.636718750000000000e+01,-2.490234375000000000e+01,-5.468750000000000000e+01
-7.177734375000000000e+01,-2.099609375000000000e+01,-3.417968750000000000e+01,-8.203125000000000000e+01
-6.494140625000000000e+01,-1.806640625000000000e+01,-2.392578125000000000e+01,-7.812500000000000000e+01
-7.812500000000000000e+01,-1.416015625000000000e+01,-6.835937500000000000e+00,-7.666015625000000000e+01
-1.020507812500000000e+02,-1.367187500000000000e+01,-1.611328125000000000e+01,-8.740234375000000000e+01
-1.289062500000000000e+02,-2.734375000000000000e+01,-3.906250000000000000e+00,-1.025390625000000000e+02
-1.289062500000000000e+02,-2.978515625000000000e+01,3.417968750000000000e+00,-1.201171875000000000e+02
-1.406250000000000000e+02,-2.294921875000000000e+01,2.441406250000000000e+00,-1.308593750000000000e+02
-1.831054687500000000e+02,-5.371093750000000000e+00,8.789062500000000000e+00,-1.713867187500000000e+02
-2.138671875000000000e+02,-1.416015625000000000e+01,2.832031250000000000e+01,-2.138671875000000000e+02
-2.436523437500000000e+02,-2.197265625000000000e+01,4.052734375000000000e+01,-2.460937500000000000e+02
-2.700195312500000000e+02,-2.441406250000000000e+01,3.759765625000000000e+01,-2.597656250000000000e+02
-2.866210937500000000e+02,-2.050781250000000000e+01,3.564453125000000000e+01,-2.661132812500000000e+02
-3.056640625000000000e+02,-1.953125000000000000e+00,3.564453125000000000e+01,-3.012695312500000000e+02
-3.139648437500000000e+02,5.859375000000000000e+00,2.734375000000000000e+01,-3.349609375000000000e+02
-3.056640625000000000e+02,1.953125000000000000e+00,1.660156250000000000e+01,-3.398437500000000000e+02
-3.217773437500000000e+02,7.812500000000000000e+00,8.300781250000000000e+00,-3.369140625000000000e+02
-3.422851562500000000e+02,8.300781250000000000e+00,2.929687500000000000e+00,-3.422851562500000000e+02
-3.393554687500000000e+02,-5.371093750000000000e+00,-5.859375000000000000e+00,-3.461914062500000000e+02
-3.256835937500000000e+02,0.000000000000000000e+00,-1.464843750000000000e+00,-3.374023437500000000e+02
-3.129882812500000000e+02,1.806640625000000000e+01,1.074218750000000000e+01,-3.154296875000000000e+02
-3.222656250000000000e+02,2.343750000000000000e+01,-2.929687500000000000e+00,-3.022460937500000000e+02
-3.388671875000000000e+02,1.806640625000000000e+01,-1.953125000000000000e+01,-3.095703125000000000e+02
-3.212890625000000000e+02,2.099609375000000000e+01,-1.708984375000000000e+01,-3.164062500000000000e+02
-3.037109375000000000e+02,2.539062500000000000e+01,-1.660156250000000000e+01,-3.095703125000000000e+02
-3.071289062500000000e+02,2.587890625000000000e+01,-1.220703125000000000e+01,-2.944335937500000000e+02
-3.085937500000000000e+02,2.050781250000000000e+01,-1.464843750000000000e+01,-2.924804687500000000e+02
-2.954101562500000000e+02,2.148437500000000000e+01,-2.246093750000000000e+01,-2.934570312500000000e+02
-2.729492187500000000e+02,2.587890625000000000e+01,-2.490234375000000000e+01,-2.656250000000000000e+02
-2.773437500000000000e+02,2.783203125000000000e+01,-2.978515625000000000e+01,-2.729492187500000000e+02
-2.968750000000000000e+02,2.197265625000000000e+01,-2.783203125000000000e+01,-2.954101562500000000e+02
-2.773437500000000000e+02,2.099609375000000000e+01,-2.148437500000000000e+01,-2.700195312500000000e+02
-2.441406250000000000e+02,3.027343750000000000e+01,-2.294921875000000000e+01,-2.260742187500000000e+02
-2.446289062500000000e+02,3.808593750000000000e+01,-3.466796875000000000e+01,-2.226562500000000000e+02
-2.524414062500000000e+02,4.394531250000000000e+01,-3.417968750000000000e+01,-2.480468750000000000e+02
-2.304687500000000000e+02,4.589843750000000000e+01,-3.125000000000000000e+01,-2.333984375000000000e+02
-2.041015625000000000e+02,4.052734375000000000e+01,-3.808593750000000000e+01,-2.050781250000000000e+02
-2.045898437500000000e+02,3.466796875000000000e+01,-4.980468750000000000e+01,-1.889648437500000000e+02
-2.065429687500000000e+02,3.759765625000000000e+01,-4.345703125000000000e+01,-1.840820312500000000e+02
-1.879882812500000000e+02,4.443359375000000000e+01,-3.222656250000000000e+01,-1.845703125000000000e+02
-1.591796875000000000e+02,4.248046875000000000e+01,-4.003906250000000000e+01,-1.733398437500000000e+02
-1.425781250000000000e+02,3.955078125000000000e+01,-6.933593750000000000e+01,-1.333007812500000000e+02
-1.596679687500000000e+02,3.515625000000000000e+01,-7.177734375000000000e+01,-1.289062500000000000e+02
-1.621093750000000000e+02,3.222656250000000000e+01,-2.636718750000000000e+01,-1.376953125000000000e+02
-1.318359375000000000e+02,2.929687500000000000e+01,-1.318359375000000000e+01,-1.079101562500000000e+02
-1.201171875000000000e+02,1.953125000000000000e+01,-3.955078125000000000e+01,-1.049804687500000000e+02
-1.040039062500000000e+02,7.324218750000000000e+00,-8.593750000000000000e+01,-8.007812500000000000e+01
-9.375000000000000000e+01,4.882812500000000000e+00,-9.423828125000000000e+01,-5.810546875000000000e+01
-8.740234375000000000e+01,3.417968750000000000e+00,-5.908203125000000000e+01,-9.082031250000000000e+01
-5.761718750000000000e+01,1.464843750000000000e+00,-6.201171875000000000e+01,-7.470703125000000000e+01
-3.955078125000000000e+01,5.859375000000000000e+00,-6.738281250000000000e+01,-4.248046875000000000e+01
-5.126953125000000000e+01,-1.513671875000000000e+01,-5.566406250000000000e+01,-5.078125000000000000e+01
-3.808593750000000000e+01,-3.710937500000000000e+01,-5.908203125000000000e+01,-2.783203125000000000e+01
1.220703125000000000e+01,-3.076171875000000000e+01,-6.884765625000000000e+01,1.269531250000000000e+01
1.757812500000000000e+01,-3.417968750000000000e+01,-6.542968750000000000e+01,2.490234375000000000e+01
-4.882812500000000000e-01,-4.736328125000000000e+01,-4.248046875000000000e+01,3.808593750000000000e+01
1.660156250000000000e+01,-5.810546875000000000e+01,-9.423828125000000000e+01,5.761718750000000000e+01
6.054687500000000000e+01,-5.761718750000000000e+01,-1.318359375000000000e+02,8.154296875000000000e+01
8.251953125000000000e+01,-5.859375000000000000e+01,-6.835937500000000000e+01,1.098632812500000000e+02
9.277343750000000000e+01,-6.591796875000000000e+01,-3.710937500000000000e+01,1.176757812500000000e+02
1.040039062500000000e+02,-6.982421875000000000e+01,-6.738281250000000000e+01,1.127929687500000000e+02
1.250000000000000000e+02,-7.031250000000000000e+01,-1.118164062500000000e+02,1.049804687500000000e+02
1.508789062500000000e+02,-7.226562500000000000e+01,-8.251953125000000000e+01,1.376953125000000000e+02
1.508789062500000000e+02,-7.421875000000000000e+01,-4.003906250000000000e+01,1.752929687500000000e+02
1.484375000000000000e+02,-7.666015625000000000e+01,-4.199218750000000000e+01,1.733398437500000000e+02
1.684570312500000000e+02,-7.958984375000000000e+01,-4.248046875000000000e+01,1.923828125000000000e+02
1.918945312500000000e+02,-7.763671875000000000e+01,-5.175781250000000000e+01,2.280273437500000000e+02
2.075195312500000000e+02,-6.591796875000000000e+01,-8.300781250000000000e+01,2.504882812500000000e+02
2.080078125000000000e+02,-6.542968750000000000e+01,-7.373046875000000000e+01,2.250976562500000000e+02
2.167968750000000000e+02,-6.933593750000000000e+01,-4.150390625000000000e+01,1.972656250000000000e+02
2.373046875000000000e+02,-6.103515625000000000e+01,-2.783203125000000000e+01,2.143554687500000000e+02
2.255859375000000000e+02,-5.517578125000000000e+01,-2.636718750000000000e+01,2.275390625000000000e+02
1.948242187500000000e+02,-5.078125000000000000e+01,-4.980468750000000000e+01,2.114257812500000000e+02
1.928710937500000000e+02,-4.541015625000000000e+01,-4.443359375000000000e+01,2.041015625000000000e+02
2.036132812500000000e+02,-4.687500000000000000e+01,-2.197265625000000000e+01,2.065429687500000000e+02
1.948242187500000000e+02,-5.175781250000000000e+01,-2.050781250000000000e+01,2.036132812500000000e+02
1.845703125000000000e+02,-4.589843750000000000e+01,-2.978515625000000000e+01,1.958007812500000000e+02
1.733398437500000000e+02,-4.296875000000000000e+01,-2.441406250000000000e+01,1.811523437500000000e+02
1.879882812500000000e+02,-4.003906250000000000e+01,-2.929687500000000000e+00,1.767578125000000000e+02
1.899414062500000000e+02,-3.906250000000000000e+01,-3.417968750000000000e+00,1.777343750000000000e+02
1.528320312500000000e+02,-4.541015625000000000e+01,-9.277343750000000000e+00,1.757812500000000000e+02
1.352539062500000000e+02,-4.687500000000000000e+01,-4.882812500000000000e+00,1.777343750000000000e+02
1.352539062500000000e+02,-4.248046875000000000e+01,-1.074218750000000000e+01,1.645507812500000000e+02
1.430664062500000000e+02,-3.222656250000000000e+01,-2.734375000000000000e+01,1.455078125000000000e+02
1.391601562500000000e+02,-2.734375000000000000e+01,-6.835937500000000000e+00,1.484375000000000000e+02
1.152343750000000000e+02,-3.027343750000000000e+01,2.392578125000000000e+01,1.508789062500000000e+02
1.132812500000000000e+02,-2.832031250000000000e+01,2.636718750000000000e+01,1.386718750000000000e+02
1.186523437500000000e+02,-3.271484375000000000e+01,1.416015625000000000e+01,1.289062500000000000e+02
1.191406250000000000e+02,-4.394531250000000000e+01,7.812500000000000000e+00,1.274414062500000000e+02
1.147460937500000000e+02,-4.394531250000000000e+01,-7.324218750000000000e+00,1.113281250000000000e+02
1.059570312500000000e+02,-3.222656250000000000e+01,-3.417968750000000000e+00,9.179687500000000000e+01
1.010742187500000000e+02,-3.271484375000000000e+01,7.812500000000000000e+00,8.496093750000000000e+01
1.035156250000000000e+02,-3.369140625000000000e+01,5.371093750000000000e+00,9.423828125000000000e+01
8.886718750000000000e+01,-3.173828125000000000e+01,1.367187500000000000e+01,8.642578125000000000e+01
8.300781250000000000e+01,-3.320312500000000000e+01,1.904296875000000000e+01,9.472656250000000000e+01
9.375000000000000000e+01,-3.173828125000000000e+01,9.765625000000000000e+00,9.619140625000000000e+01
9.082031250000000000e+01,-3.076171875000000000e+01,-6.347656250000000000e+00,9.082031250000000000e+01
8.251953125000000000e+01,-2.880859375000000000e+01,-9.277343750000000000e+00,9.179687500000000000e+01
7.275390625000000000e+01,-2.294921875000000000e+01,-1.416015625000000000e+01,7.128906250000000000e+01
6.738281250000000000e+01,-1.708984375000000000e+01,-4.394531250000000000e+01,7.031250000000000000e+01
7.714843750000000000e+01,-1.660156250000000000e+01,-1.611328125000000000e+01,8.496093750000000000e+01
6.884765625000000000e+01,-2.929687500000000000e+01,2.050781250000000000e+01,8.154296875000000000e+01
3.027343750000000000e+01,-3.662109375000000000e+01,4.882812500000000000e-01,5.761718750000000000e+01
2.001953125000000000e+01,-4.541015625000000000e+01,-2.050781250000000000e+01,3.076171875000000000e+01
3.808593750000000000e+01,-4.980468750000000000e+01,-2.148437500000000000e+01,3.027343750000000000e+01
3.955078125000000000e+01,-3.808593750000000000e+01,-1.220703125000000000e+01,3.759765625000000000e+01
2.636718750000000000e+01,-3.027343750000000000e+01,-1.660156250000000000e+01,2.343750000000000000e+01
1.464843750000000000e+01,-3.320312500000000000e+01,-2.246093750000000000e+01,1.074218750000000000e+01
2.050781250000000000e+01,-3.662109375000000000e+01,-1.904296875000000000e+01,2.490234375000000000e+01
3.369140625000000000e+01,-3.857421875000000000e+01,-1.806640625000000000e+01,3.125000000000000000e+01
1.611328125000000000e+01,-3.955078125000000000e+01,-1.562500000000000000e+01,3.271484375000000000e+01
-8.789062500000000000e+00,-4.443359375000000000e+01,-8.789062500000000000e+00,2.685546875000000000e+01
-3.906250000000000000e+00,-5.175781250000000000e+01,-1.611328125000000000e+01,2.294921875000000000e+01
1.269531250000000000e+01,-4.882812500000000000e+01,-2.246093750000000000e+01,3.320312500000000000e+01
7.812500000000000000e+00,-4.882812500000000000e+01,-3.320312500000000000e+01,2.294921875000000000e+01
-8.300781250000000000e+00,-4.638671875000000000e+01,-4.687500000000000000e+01,3.906250000000000000e+00
9.765625000000000000e-01,-3.857421875000000000e+01,-3.125000000000000000e+01,-3.906250000000000000e+00
1.074218750000000000e+01,-5.126953125000000000e+01,-2.197265625000000000e+01,4.882812500000000000e+00
-5.859375000000000000e+00,-6.445312500000000000e+01,-3.955078125000000000e+01,-8.789062500000000000e+00
-2.441406250000000000e+01,-5.273437500000000000e+01,-3.759765625000000000e+01,-1.953125000000000000e+01
-2.734375000000000000e+01,-3.955078125000000000e+01,-2.294921875000000000e+01,-6.835937500000000000e+00
-1.904296875000000000e+01,-3.857421875000000000e+01,-2.490234375000000000e+01,-1.269531250000000000e+01
-1.611328125000000000e+01,-4.248046875000000000e+01,-4.296875000000000000e+01,-6.835937500000000000e+00
-2.099609375000000000e+01,-3.906250000000000000e+01,-3.613281250000000000e+01,-7.812500000000000000e+00
